,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
467,1897148353991073896,Wed Mar 05 04:53:09 +0000 2025,0,Keknya pindah ke CIMB aja deh tabungannya aga ngeri² sedap denger podcast soal Danantara ini,1897148353991073896,,,in,"Sleman, Indonesia",0,0,0,https://x.com/Dexilious95/status/1897148353991073896,280424905,Dexilious95
468,1896603924863553752,Wed Mar 05 04:53:08 +0000 2025,0,@pureblood_4ever Kedaulatan ekonomi dimulai dari pengelolaan investasi yang cerdas dan strategis. Danantara Indonesia hadir sebagai solusi untuk meningkatkan daya saing Indonesia! #BanggaDanantara #InvestasiNasional https://t.co/HhpobI9YBc,1897148349964542406,https://pbs.twimg.com/media/GlQGXQabIAAzwf4.jpg,pureblood_4ever,in,"Kota Kendari, Sulawesi Tenggar",0,0,0,https://x.com/5ulimansaranan1/status/1897148349964542406,1684477391782174720,5ulimansaranan1
469,1895427916168933682,Wed Mar 05 04:52:58 +0000 2025,0,@jatamnas @barengwarga Investasi yang dikelola dengan baik akan menjadi pilar utama pembangunan Indonesia. Danantara Indonesia berperan dalam menciptakan nilai tambah bagi ekonomi bangsa! #DanantaraMaju #EkonomiBerkelanjutan https://t.co/Zgb60iNflt,1897148306637382058,https://pbs.twimg.com/media/GlQGUwba4AUegLd.jpg,jatamnas,in,"Kota Kendari, Sulawesi Tenggar",0,0,0,https://x.com/5ulimansaranan1/status/1897148306637382058,1684477391782174720,5ulimansaranan1
470,1896479469436915962,Wed Mar 05 04:52:48 +0000 2025,0,@realfedinuril @feriamsari @BivitriS @zainalamochtar Danantara Indonesia hadir untuk mengoptimalkan investasi strategis bagi pertumbuhan ekonomi nasional. Dengan tata kelola yang transparan dan profesional mari dukung pengelolaan aset berkelanjutan! 🇮🇩 #DukungDanantara #InvestasiUntukNegeri https://t.co/Wf0wIr7fPz,1897148265025691888,https://pbs.twimg.com/media/GlQGSBqbUAA9Ye3.jpg,realfedinuril,in,"Kota Kendari, Sulawesi Tenggar",0,0,0,https://x.com/5ulimansaranan1/status/1897148265025691888,1684477391782174720,5ulimansaranan1
471,1897093057113415750,Wed Mar 05 04:52:41 +0000 2025,0,@SaputraGone Danantara itu apa ?,1897148236839915697,,SaputraGone,in,Indonesia,0,0,0,https://x.com/RyaWiedy/status/1897148236839915697,419571979,RyaWiedy
472,1897124948076061144,Wed Mar 05 04:51:59 +0000 2025,1,@SantorinisSun Yah karena cuma diperingatkan :) wkwkw coba langsung action koruptor langsung hukum mati dan semua hartanya dirampas dan keluarganya dimiskinkan.. di jamin modal danantara bisa lebih banyak wkwkwkw,1897148061048246583,,SantorinisSun,in,Indonesia,0,0,0,https://x.com/luminousmatthew/status/1897148061048246583,1048033794215690240,luminousmatthew
473,1896862350269104268,Wed Mar 05 04:51:29 +0000 2025,0,@AdindaZahrany07 Dr dua yg dia pimpin gk ad yg beres malah nambah danantara,1897147935101796497,,AdindaZahrany07,in,,0,0,0,https://x.com/ptrr00/status/1897147935101796497,1622412896771936256,ptrr00
474,1897093057113415750,Wed Mar 05 04:51:21 +0000 2025,0,@RyaWiedy Danantara tak termasuk PSN?,1897147901329203403,,RyaWiedy,in,,0,1,0,https://x.com/SaputraGone/status/1897147901329203403,1747865393518276608,SaputraGone
475,1897147870077444580,Wed Mar 05 04:51:14 +0000 2025,0,Danantara menjadi inovasi dalam pengelolaan aset negara agar lebih produktif dan berdaya saing optimal bagi perekonomian nasional #DanantaraIndonesia #ExploreIndonesia #BudayaNusantara #KearifanLokal https://t.co/j62BA2q3jU,1897147870077444580,https://pbs.twimg.com/media/GlQF7y7asAAs_Ep.jpg,,in,"Gayo Highland, Aceh",0,0,0,https://x.com/RachelAmber55/status/1897147870077444580,1561612077801750528,RachelAmber55
476,1896971198531297312,Wed Mar 05 04:51:12 +0000 2025,0,@chrysantemour Namajuga presiden penjahat HAM.dia kan hidup cuma mikirin dirinya sendiri liat ja dapet harta banyak dari jilat mertuanya sekarang mertuanya gak ngasilin duit lagi buat dia sekarang jilat jokowi biar jadi presiden dah jadi presiden enak aset dia segunung apalagi nambah danantara,1897147863165264231,,chrysantemour,in,aboveground,0,0,0,https://x.com/ErwinRockerkids/status/1897147863165264231,1535911464,ErwinRockerkids
477,1897115260596969806,Wed Mar 05 04:51:04 +0000 2025,0,@Thug_Lokal69 @sugondese6666 mas gausah singgung danantara bisa ga saya ganyaman. liat muka luhut aja udh ga nyaman plis jgn spill danantara lagi,1897147830713901199,,Thug_Lokal69,in,restricted,0,0,0,https://x.com/arez_kun/status/1897147830713901199,1243775622536544257,arez_kun
478,1897145548282745211,Wed Mar 05 04:50:48 +0000 2025,4,@prastow @realfedinuril Jadi Danantara by definition bukan Perusahaan Negara dan juga tidak dibiayai oleh APBN/APBD? Kalaupun jawabannya ya saya rasa kita paham substansi dari pembuat UU nya adalah mencegah konflik kepentingan yg menurut sy sgt mungkin terjadi jika Mentri itu ada di Danantara.,1897147760316702994,,prastow,in,"ÜT: -6.218565,106.813425",0,0,1,https://x.com/dodongc/status/1897147760316702994,127147954,dodongc
479,1897145548282745211,Wed Mar 05 04:49:01 +0000 2025,5,@prastow @realfedinuril Sekedar ingatkan bahwa payung Danantara itu UU 1/2025 yang merupakan perluasan UU 19/2003 jadi tidak tepat kalau argumentasinya tidak termasuk di ketiganya yang justru menimbulkan ambiguitas keberadaan entitas BPI,1897147313480720708,,prastow,in,Jakarta,0,1,0,https://x.com/arnold5508/status/1897147313480720708,26925461,arnold5508
480,1896905071562248450,Wed Mar 05 04:47:57 +0000 2025,0,@bumnbersatu @prabowo @Dennysiregar7 @jokowi @anasurbaningrum @BosPurwa @akbarfaizal68 @faizalassegaf Kalau begtu bisa ada kemungkinan cash danantara sebagian besar datng dari bank BUMN bisa jd high risk uanh di bank bumn,1897147043946357045,,bumnbersatu,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/Bastenjiggle/status/1897147043946357045,1233778263157116929,Bastenjiggle
481,1896603924863553752,Wed Mar 05 04:47:13 +0000 2025,0,@KusumaJ40335609 @pureblood_4ever Lha..anda ngutip omongan prof gak boleh ada figur politik di Danantara prof sendiri tim suksesnya kegiatan politik. Mebagongkan kan..?,1897146861225697303,,KusumaJ40335609,in,,0,1,0,https://x.com/Safrudin_09/status/1897146861225697303,1610405864137199616,Safrudin_09
482,1897090582327247159,Wed Mar 05 04:47:01 +0000 2025,0,@CNNIndonesia Hotel mahal ... Sedangkan perjalanan dinas sudah dipotong buat perut Meraka danantara,1897146810415898978,,CNNIndonesia,in,Indonesia,0,0,0,https://x.com/Kobar_Baru/status/1897146810415898978,358691051,Kobar_Baru
483,1897146522044936426,Wed Mar 05 04:45:52 +0000 2025,0,Danantara Indonesia @ulpltd_kolaka https://t.co/hbN2JNjIJj,1897146522044936426,,,in,"Kolaka, Indonesia",0,0,0,https://x.com/ulpltdkolaka/status/1897146522044936426,1709040252906831872,ulpltdkolaka
484,1897146141856424161,Wed Mar 05 04:44:22 +0000 2025,4,Viral Omongan Keras Soal Danantara Ferry Latuhihin Blak-Blakan https://t.co/JBFAFRF9WO,1897146141856424161,,,in,Jakarta Capital Region,1,0,2,https://x.com/cnbcindonesia/status/1897146141856424161,847372542830444544,cnbcindonesia
485,1897146082666095072,Wed Mar 05 04:44:08 +0000 2025,0,Danantara dapat mengembangkan strategi yang lebih komprehensif untuk meningkatkan investasi dari dana yang dikelolanya guna memperkuat dan mendukung pertumbuhan ekonomi nasional. #DukungDanantara #EkonomiKuat https://t.co/PFtW0lijr1,1897146082666095072,https://pbs.twimg.com/media/GlQETrPWoAAjWfS.jpg,,in,"Banten, Indonesia",0,0,0,https://x.com/dinosartos/status/1897146082666095072,2506280550,dinosartos
486,1897146027398111407,Wed Mar 05 04:43:54 +0000 2025,0,Kadin NTT meyakini bahwa Danantara dapat menjadi katalis utama dalam transformasi ekonomi menghadirkan solusi modern bagi dunia usaha serta meningkatkan kesejahteraan masyarakat. https://t.co/DChGOgBjMP,1897146027398111407,,,in,,0,0,0,https://x.com/citera_/status/1897146027398111407,1863108618708799488,citera_
487,1897145913552105591,Wed Mar 05 04:43:27 +0000 2025,0,HARUS TRANSPARAN SEMUA JENDERAL..! Menteri Bahlil: Ada 21 Proyek Hilirisasi Didanai Danantara Nilai Investasi US$45 Miliar https://t.co/XkttcZcUKE lewat @BERGELORA.COM https://t.co/PgGsmDoClI,1897145913552105591,https://pbs.twimg.com/media/GlQEJlZa4AQDCez.jpg,,in,,0,0,0,https://x.com/bergeloralah/status/1897145913552105591,1284518394880864256,bergeloralah
488,1896954047758033250,Wed Mar 05 04:43:19 +0000 2025,0,@PartaiSocmed Lha efisiensi ktnya untuk dana MBG. .. Nyatanya mau buat DANANTARA yg kemungkinan besar di korupsi. Apa ada BUMN yg tidak dikorupsi? Ujung-ujungnya buat dana Pilpres 2029 .,1897145879028785470,,PartaiSocmed,in,,0,0,0,https://x.com/Chanelshaka7/status/1897145879028785470,1660664301001269251,Chanelshaka7
489,1897145548282745211,Wed Mar 05 04:42:00 +0000 2025,33,Meski awal soal hukum saya coba berpendapat ya Mas @realfedinuril. Hemat saya pengaturan di PP 10/2025 tsb tidak bertentangan dg UU 39/2008. Alasannya rangkap jabatan yang dilarang di UU terbatas pada tiga hal di Pasal 23. Sedangkan BPI Danantara tidak termasuk di ketiganya https://t.co/X6LkYkL59S,1897145548282745211,https://pbs.twimg.com/media/GlQD0QcWwAA876M.jpg,,in,Jakarta Indonesia,2,18,8,https://x.com/prastow/status/1897145548282745211,88581196,prastow
490,1897145300579762459,Wed Mar 05 04:41:01 +0000 2025,9,Danantara: Transparan Profesional dan Bebas Korupsi Danantara dibangun dengan sistem tata kelola ketat dan transparan. @kompascom #Danantara #InvestasiBersih #EkonomiIndonesia #TransparansiInvestasi #IndonesiaMaju #GoodGovernance https://t.co/ETrzPqRTE7,1897145300579762459,https://pbs.twimg.com/amplify_video_thumb/1897145191741743104/img/vb4jY62vLKg4fSof.jpg,,in,,0,9,0,https://x.com/AgungLa03498428/status/1897145300579762459,1825382097038856192,AgungLa03498428
491,1897009554858385683,Wed Mar 05 04:41:01 +0000 2025,0,@PaltiWest2024 Danantara belum seminggu diresmikan udah dibilang ada korupsi. Subhanallah..,1897145299443048684,,PaltiWest2024,in,Neraka,0,0,0,https://x.com/rudysirwi/status/1897145299443048684,1604204021215948800,rudysirwi
492,1896862350269104268,Wed Mar 05 04:39:30 +0000 2025,0,@AdindaZahrany07 1) bumn babak belur blm korupsinya 2) liga acakadul wasit apalagi fokus cuma naturalisasi timnas. 3) danantara otw seperti nomer 1 dan 2,1897144920135360650,,AdindaZahrany07,in,"Kota Bandung, Jawa Barat",0,0,0,https://x.com/babangkres/status/1897144920135360650,104425872,babangkres
493,1896535547549712541,Wed Mar 05 04:39:00 +0000 2025,1,@OjolNyambi Jadi sebenarnya presiden dan para menteri ga mikirin rakyat.. presiden hanya mikir gmana caranya periode berikut jd presiden lagi.. Makanya ada koalisi permanen Makanya ada danantara Liat ja program kerjanya..ga jelas..,1897144793194750108,,abinandar2003,in,,0,0,0,https://x.com/abinandar2003/status/1897144793194750108,103738928,abinandar2003
494,1896535547549712541,Wed Mar 05 04:38:17 +0000 2025,0,@OjolNyambi Makanya jangan heran kmaren ada berita koalisi permanen ya itu bertujuan ke arah presiden seumur hidup.. semacam Xi Jin Ping atau Kim Jong Un.. Tidak heran jika danantara isinya org2 prabowo jokowi dan luhut..,1897144614068633813,,abinandar2003,in,,0,0,0,https://x.com/abinandar2003/status/1897144614068633813,103738928,abinandar2003
495,1897144490479247657,Wed Mar 05 04:37:48 +0000 2025,0,kehadiran Danantara bisa memberikan dorongan positif bagi pasar keuangan Indonesia. Menurut Henry Wibowo Head of Indonesia Research &amp; Strategy JP Morgan lembaga ini dapat menjadi faktor utama dalam pergerakan pasar modal ke depan. https://t.co/vFjbBFraQg,1897144490479247657,https://pbs.twimg.com/media/GlQC2n1WUAAuZRZ.jpg,,in,,0,0,0,https://x.com/ureungpungoo/status/1897144490479247657,1602297929636749318,ureungpungoo
496,1897144423940825153,Wed Mar 05 04:37:32 +0000 2025,0,Sebagai badan pengelola investasi nasional Danantara berfungsi mengelola aset BUMN tanpa bergantung pada Anggaran Pendapatan dan Belanja Negara (APBN). Pemerintah berharap inisiatif ini dapat mendorong pertumbuhan ekonomi yang lebih stabil dan berkelanjutan. https://t.co/gHiNXK9zKe,1897144423940825153,https://pbs.twimg.com/media/GlQCy0lWAAEUuUc.jpg,,in,,0,0,0,https://x.com/ureungpungoo/status/1897144423940825153,1602297929636749318,ureungpungoo
497,1897141425550319936,Wed Mar 05 04:25:37 +0000 2025,0,Kamar Dagang dan Industri (Kadin) NTT mendukung penuh Danantara sebagai pilar pertumbuhan ekonomi Indonesia. Dengan potensi besar dalam menarik investasi dan menciptakan lapangan kerja Danantara diharapkan dapat memperkuat industri lokal dan membuka peluang usaha bagi UMKM. https://t.co/0ZUlx3ueFm,1897141425550319936,https://pbs.twimg.com/media/GlQAEnia4AEbOlQ.jpg,,in,"Nusa Tenggara Timur, Indonesia",0,0,0,https://x.com/fajarNTT_/status/1897141425550319936,1572825690055245824,fajarNTT_
498,1897140208317194706,Wed Mar 05 04:20:47 +0000 2025,0,Danantara menghadirkan teknologi modern energi bersih dan pembangunan berkelanjutan. Bersama kita wujudkan Indonesia yang lebih maju dan mandiri! #DanantaraBangunNegeri https://t.co/sL8nZEzhfn,1897140208317194706,https://pbs.twimg.com/media/GlP-9ycWcAAjn4O.jpg,,in,,0,0,0,https://x.com/koecengooyen/status/1897140208317194706,1544142035028156417,koecengooyen
499,1897139719173234891,Wed Mar 05 04:18:50 +0000 2025,0,Kadin NTT meyakini bahwa dengan kolaborasi antara pemerintah pelaku usaha dan investor Danantara dapat menjadi pusat inovasi dan pengembangan bisnis yang mempercepat transformasi ekonomi Indonesia. https://t.co/pjxSU2GcdF,1897139719173234891,,,in,,0,0,0,https://x.com/manaf_sabil/status/1897139719173234891,1863091598567038976,manaf_sabil
500,1897139467078816229,Wed Mar 05 04:17:50 +0000 2025,0,Danantara Solusi Baru untuk Tingkatkan Pendapatan Negara dan Tarik Investor Dunia https://t.co/8QlVsAWF5E,1897139467078816229,https://pbs.twimg.com/media/GlP-SrMa4AMyApP.jpg,,in,USA,0,0,0,https://x.com/EdnaKellyGtrs/status/1897139467078816229,1377719930,EdnaKellyGtrs
501,1896767393885737406,Wed Mar 05 04:17:03 +0000 2025,0,@asfghjjp @tempodotco Inilah keunggulan danantara. Terbuka bagi publik,1897139267622867032,,asfghjjp,in,,0,0,0,https://x.com/januar_ari1409/status/1897139267622867032,1668443048718794752,januar_ari1409
502,1897136205210476751,Wed Mar 05 04:16:26 +0000 2025,0,@kusumaputri9898 Danantara menjadikan ekonomi Indonesia tidak bergantung pada modal asing,1897139115361231180,,kusumaputri9898,in,,0,0,0,https://x.com/januar_ari1409/status/1897139115361231180,1668443048718794752,januar_ari1409
503,1897138918308651200,Wed Mar 05 04:15:39 +0000 2025,0,Danantara poros investasi untuk membangun negeri,1897138918308651200,,,in,,0,0,0,https://x.com/januar_ari1409/status/1897138918308651200,1668443048718794752,januar_ari1409
504,1897138914810585286,Wed Mar 05 04:15:39 +0000 2025,0,Danantara ini super-holdings bencong. Dibilang kayak Temasek bisa jadi tapi juga megang peran fundings like GIC. Lebih fatal lagi assetnya konsolidasi big banks (BBRI &amp; BMRI). Padahal asset banks hanya &lt;10% yang likuid sisanya provisions. Jangan kaget kalo IDR terus melemah,1897138914810585286,,,in,,0,0,0,https://x.com/GarryKuswandi/status/1897138914810585286,421124758,GarryKuswandi
505,1897138285467631686,Wed Mar 05 04:13:09 +0000 2025,0,Dinamika perekonomian global ditengarai menjadi dalang atas anjloknya IHSG dan saham perbankan pelat merah. Kejelasan Danantara juga memengaruhi persepsi investor. #Ekonomi #AdadiKompas https://t.co/cOHWPQxsS3,1897138285467631686,,,in,"Palmerah, Jakarta",0,0,0,https://x.com/hariankompas/status/1897138285467631686,255866913,hariankompas
506,1897137670868074726,Wed Mar 05 04:10:42 +0000 2025,3,Wallahi semua barang baru kebijakan pemerintah tanpa kajian mendalam kyk MBG Danantara Koperasi Desa Merah Putih ini klo pd akhirnya menyengsarakan rakyat tolong laknat semua pengambil kebijakan yg terlibat di dalamnya ya Allah. They deserve it more than anything ,1897137670868074726,,,in,,0,0,0,https://x.com/nadeeeelll/status/1897137670868074726,546385142,nadeeeelll
507,1896603924863553752,Wed Mar 05 04:09:41 +0000 2025,0,@Safrudin_09 @pureblood_4ever Padahal sudah dijelaskan dengan gamblang kalo mau bikin proyek seperti danantara itu harus dijauhkan dari figur politik lho. ,1897137414755483845,,Safrudin_09,in,,0,1,0,https://x.com/KusumaJ40335609/status/1897137414755483845,1603651764154093568,KusumaJ40335609
508,1897132646477766759,Wed Mar 05 04:09:23 +0000 2025,0,@daniplb wkwkw asli danantara scam doang kayak judol,1897137341569061145,,daniplb,in,location unknown ,0,0,0,https://x.com/ilyzky/status/1897137341569061145,1294485977713397760,ilyzky
509,1897137233729368207,Wed Mar 05 04:08:58 +0000 2025,0,Danantara jelek bgt :( bibit gua pada turun aseeemmm,1897137233729368207,,,in,,0,0,0,https://x.com/Mochice1/status/1897137233729368207,1525077016885592065,Mochice1
510,1897137209771483223,Wed Mar 05 04:08:52 +0000 2025,0,MBG itu juga tidak semua sekolah seperti berita di TV di Lampung tidak terdengar ada apa tidak. Belum di 37 provinsi lain paling satu dua sekolah setiap provinsinya. Benar yang dikatakan danantara program hanya karena mimpi bapaknya Prabowo apa Prabowo punya kompetensi?,1897137209771483223,,,in,,0,0,0,https://x.com/azwar6102/status/1897137209771483223,1456628197081038848,azwar6102
511,1896767393885737406,Wed Mar 05 04:07:52 +0000 2025,0,@tempodotco Katanya .. Danantara akan meningkatkan investasi asing dan optimalkan aset-aset negara? https://t.co/AK7HetejlL,1897136958876598547,,tempodotco,in,"Sukabumi, Indonesia",0,0,0,https://x.com/ucin84/status/1897136958876598547,459195821,ucin84
512,1897124948076061144,Wed Mar 05 04:07:39 +0000 2025,1,@SantorinisSun Knapa mesti geram pak? Sementara bapak angkat finalis OCCRP sbgai dewan penasehat lembaga Danantara..,1897136901523693997,,SantorinisSun,in,,0,0,0,https://x.com/LanangJagad31/status/1897136901523693997,1294656329085095936,LanangJagad31
513,1897136247434510417,Wed Mar 05 04:05:03 +0000 2025,1,Ojk dukung danantara : langkah baru Perkuat investasi nasional https://t.co/AlVKgocxT9,1897136247434510417,https://pbs.twimg.com/media/GlP7XG8a4AI1-Go.jpg,,in,"Banten, Indonesia",1,0,0,https://x.com/kusumaputri9898/status/1897136247434510417,1754044570827190272,kusumaputri9898
514,1897136205210476751,Wed Mar 05 04:04:53 +0000 2025,1,Danantara sebuah langkah strategis menuju kedaulatan ekonomi https://t.co/XaworU75cx,1897136205210476751,https://pbs.twimg.com/media/GlP7UvgWIAA07-d.jpg,,in,"Banten, Indonesia",0,1,0,https://x.com/kusumaputri9898/status/1897136205210476751,1754044570827190272,kusumaputri9898
